0.19378,0.916419106,2.645650046
0.194227,0.921891484,2.653775192
0.194675,0.927384776,2.661925954
0.195124,0.932902976,2.670094362
0.195573,0.938443975,2.67828992
0.196024,0.944009974,2.686509732
0.196476,0.949599674,2.694760843
0.196929,0.955217371,2.70303435
0.197383,0.960861625,2.711337612
0.197838,0.966534198,2.719668878
0.198294,0.97223754,2.72802445
0.198751,0.977968622,2.736415978
0.199209,0.983732709,2.74483183
0.199669,0.989529059,2.753277186
0.200129,0.995358455,2.761752933
0.20059,1.001220576,2.770262977
0.201053,1.007117008,2.778805923
0.201516,1.013049599,2.787379654
0.201981,1.019019055,2.795985226
0.202446,1.025025075,2.804626426
0.202913,1.031069443,2.813301334
0.203381,1.0371532,2.82201009
0.20385,1.043276456,2.830755375
0.20432,1.049440216,2.839537456
0.204791,1.055646129,2.848354901
0.205263,1.06189442,2.857210171
0.205736,1.068187275,2.866100495
0.20621,1.074522948,2.875033732
0.206685,1.080904623,2.884004579
0.207162,1.087331964,2.893017263
0.207639,1.093805067,2.902074941
0.208118,1.10032731,2.911172198
0.208598,1.106897631,2.920315589
0.209079,1.113518301,2.929503047
0.209561,1.120189057,2.938739481
0.210044,1.126912354,2.948022991
0.210528,1.133688603,2.957357511
0.211013,1.140518522,2.966746724
0.2115,1.147404821,2.976189887
0.211987,1.154347152,2.985695147
0.212476,1.161348413,2.995263434
0.212966,1.168412843,3.004893787
0.213457,1.175539897,3.014599475
0.213949,1.182735461,3.024379568
0.214442,1.19000307,3.034242069
0.214936,1.197349473,3.044190205
0.215432,1.204779215,3.05423685
0.215928,1.212304846,3.064379229
0.216426,1.21993182,3.074637805
0.216925,1.227677792,3.085008
0.217425,1.235555937,3.095502735
0.217926,1.243585004,3.106127268
0.218429,1.251788741,3.116880602
0.218932,1.260189306,3.127771437
0.219437,1.26881666,3.138793768
0.219943,1.277703301,3.149938561
0.22045,1.286879385,3.161203595
0.220958,1.296384084,3.172562694
0.221467,1.306252498,3.18399457
0.221978,1.316521779,3.195463776
0.22249,1.327224977,3.206931302
0.223003,1.338393358,3.218344166
0.223517,1.350049681,3.229646868
0.224032,1.362212694,3.240765923
0.224548,1.374888926,3.251625463
0.225066,1.388071362,3.262146864
0.225585,1.401740781,3.272243268
0.226105,1.41586426,3.281822237
0.226626,1.430387095,3.290805049
0.227149,1.445243261,3.299104543
0.227672,1.460346249,3.306650194
0.228197,1.475598267,3.31337256
0.228723,1.49088331,3.319226007
0.22925,1.506073888,3.324181584
0.229779,1.521037804,3.328221233
0.230308,1.535630686,3.33136395
0.230839,1.549715516,3.333632838
0.231372,1.56315031,3.335091642
0.231905,1.575803782,3.335819666
0.232439,1.587558911,3.335912275
0.232975,1.598307193,3.335499384
0.233512,1.607966483,3.334712511
0.234051,1.616470009,3.333710527
0.23459,1.623783086,3.332645506
0.235131,1.629888157,3.331692044
0.235673,1.634798561,3.331015129
0.236216,1.638554387,3.33077305
0.236761,1.641216856,3.331121381
0.237307,1.642871092,3.33219846
0.237854,1.643619468,3.33412906
0.238402,1.643582438,3.337012281
0.238952,1.6428892,3.340930028
0.239502,1.641675875,3.345940652
0.240055,1.640080503,3.352079961
0.240608,1.638240209,3.359359092
0.241163,1.636284879,3.367771078
0.241718,1.634335284,3.377290168
0.242276,1.632501688,3.387871947
0.242834,1.630876891,3.399466837
0.243394,1.629544386,3.412003947
0.243955,1.628565143,3.425420849
0.244517,1.627988163,3.439645045
0.245081,1.627848294,3.454602785
0.245646,1.628165418,3.470225696
0.246212,1.628948427,3.486447535
0.24678,1.630193882,3.503212255
0.247349,1.631891875,3.520466486
0.247919,1.634022041,3.538172773
0.248491,1.636563889,3.556291511
0.249063,1.63948928,3.574800886
0.249638,1.642768798,3.593686337
0.250213,1.646375384,3.612935265
0.25079,1.650279059,3.632550849
0.251368,1.654451512,3.65254394
0.251947,1.658868926,3.672928444
0.252528,1.663508331,3.69373074
0.25311,1.66835385,3.714977128
0.253694,1.673392436,3.736704417
0.254279,1.67861595,3.758956493
0.254865,1.684024691,3.781777554
0.255452,1.689623258,3.805222526
0.256041,1.695426785,3.829344246
0.256631,1.701457486,3.854202377
0.257223,1.707746968,3.879859301
0.257816,1.714336624,3.906380209
0.25841,1.721281711,3.933824558
0.259006,1.728644916,3.962261111
0.259603,1.736506213,3.991745349
0.260202,1.744954967,4.022336787
0.260801,1.754095063,4.054085701
0.261403,1.764044501,4.087031539
0.262005,1.774932228,4.121206718
0.262609,1.786899723,4.156628294
0.263215,1.800099166,4.193296388
0.263821,1.814689335,4.231196836
0.264429,1.830839082,4.270285248
0.265039,1.84871421,4.310509009
0.26565,1.868484086,4.351782803
0.266262,1.890313943,4.393997293
0.266876,1.914358463,4.43702498
0.267491,1.940763073,4.48070851
0.268108,1.969654787,4.524874039
0.268726,2.001141949,4.569324905
0.269346,2.035310757,4.613844052
0.269967,2.07221714,4.658208294
0.270589,2.111890199,4.70217778
0.271213,2.154325426,4.745510372
0.271838,2.199484924,4.78796205
0.272464,2.247294543,4.829296377
0.273093,2.297643594,4.869290787
0.273722,2.350386419,4.907742275
0.274353,2.405344905,4.944475453
0.274986,2.462309937,4.979358133
0.275619,2.521051366,5.012305933
0.276255,2.581329226,5.04329251
0.276892,2.642905423,5.072366769
0.27753,2.705573473,5.099642039
0.27817,2.769174303,5.125316571
0.278811,2.833637347,5.149643973
0.279454,2.899003406,5.172927844
0.280098,2.965458362,5.195474379
0.280744,3.033347434,5.217546838
0.281391,3.103176511,5.239298988
0.282039,3.175584366,5.260710979
0.28269,3.251288366,5.281526371
0.283341,3.33100542,5.301202404
0.283994,3.41534612,5.318901285
0.284649,3.504706772,5.33351277
0.285305,3.599166203,5.343727357
0.285963,3.69841549,5.348138245
0.286622,3.801724928,5.345374288
0.287283,3.907959254,5.334239863
0.287945,4.015647049,5.313833203
0.288609,4.123079638,5.283648911
0.289274,4.228443218,5.243628046
0.289941,4.329955469,5.194167359
0.29061,4.425994023,5.136083591
0.291279,4.515205047,5.070537587
0.291951,4.596574411,4.998938533
0.292624,4.66946882,4.922827497
0.293299,4.733631522,4.843771301
0.293975,4.78915478,4.763258986
0.294652,4.836418819,4.682629014
0.295332,4.876024976,4.603013165
0.296012,4.908718528,4.5253129
0.296695,4.935318496,4.450196862
0.297379,4.956653777,4.378121197
0.298064,4.97352155,4.309355199
0.298751,4.986652974,4.244020473
0.29944,4.996699595,4.18212495
0.30013,5.004222547,4.123601039
0.300822,5.009704518,4.068325879
0.301516,5.013547775,4.016150946
0.302211,5.016092405,3.966910611
0.302907,5.017621039,3.920436794
0.303606,5.018374247,3.87656035
0.304306,5.018554344,3.835117727
0.305007,5.018331903,3.795952361
0.30571,5.017852803,3.75891361
0.306415,5.017243151,3.723855969
0.307121,5.016609111,3.690641257
0.307829,5.01603924,3.65913834
0.308539,5.015610797,3.629219746
0.30925,5.015385559,3.600765818
0.309963,5.015414072,3.573662579
0.310678,5.015736297,3.547802192
0.311394,5.016385461,3.523081099
0.312112,5.017381939,3.499405144
0.312831,5.018741361,3.476684584
0.313552,5.020473069,3.454835876
0.314275,5.022578254,3.433783548
0.315,5.025056733,3.413456072
0.315726,5.027901603,3.393789986
0.316453,5.03110276,3.374727856
0.317183,5.034649557,3.356216799
0.317914,5.038526712,3.338211458
0.318647,5.042718925,3.320671068
0.319382,5.047208924,3.303560841
0.320118,5.051981801,3.286849156
0.320856,5.057018538,3.270511767
0.321595,5.062303762,3.254526663
0.322337,5.067822639,3.238876004
0.32308,5.073558263,3.223547627
0.323825,5.079499024,3.208530171
0.324571,5.085631652,3.193817346
0.325319,5.09194487,3.179405412
0.326069,5.098431375,3.165291784
0.326821,5.105082497,3.151478217
0.327574,5.111894093,3.137966985
0.328329,5.118861651,3.124763809
0.329086,5.125984112,3.11187541
0.329845,5.133262711,3.099310173
0.330605,5.140698728,3.087079475
0.331367,5.148298781,3.075194478
0.332131,5.156070497,3.063668743
0.332897,5.164023672,3.052517542
0.333664,5.172173097,3.041756173
0.334434,5.180533872,3.031402713
0.335205,5.189127021,3.021474649
0.335977,5.197976264,3.011990681
0.336752,5.207107728,3.002970714
0.337528,5.216554507,2.994433023
0.338306,5.226351071,2.986397242
0.339086,5.236537329,2.97888178
0.339868,5.247156862,2.971904644
0.340651,5.258256756,2.965483451
0.341436,5.269889421,2.959634548
0.342224,5.282108629,2.954375728
0.343012,5.29497481,2.949724193
0.343803,5.308551361,2.945700137
0.344596,5.32290841,2.942326794
0.34539,5.338125201,2.939631879
0.346186,5.354292312,2.93764955
0.346984,5.371517936,2.936420178
0.347784,5.389932979,2.935990172
0.348586,5.409700843,2.936407735
0.34939,5.431022518,2.937718475
0.350195,5.454148309,2.939953406
0.351002,5.479382483,2.943115509
0.351811,5.507087286,2.94716038
0.352622,5.537678615,2.951974821
0.353435,5.571616354,2.957352352
0.35425,5.60938687,2.962968862
0.355067,5.651474714,2.968362929
0.355885,5.698326735,2.972923099
0.356706,5.750307922,2.975886785
0.357528,5.807658868,2.976349658
0.358352,5.87045299,2.973289456
0.359178,5.938561358,2.965601466
0.360006,6.011622447,2.95214645
0.360836,6.089031263,2.931801613
0.361668,6.169935238,2.903517857
0.362502,6.253248024,2.866374364
0.363337,6.337670846,2.819632375
0.364175,6.421730118,2.762781416
0.365014,6.503820538,2.695580743
0.365856,6.582259188,2.618091212
0.366699,6.655350472,2.530695408
0.367544,6.721450435,2.434107587
0.368392,6.779041257,2.329365578
0.369241,6.826805405,2.217805574
0.370092,6.863691533,2.101019697
0.370945,6.888973048,1.980794488
0.3718,6.902293611,1.859033173
0.372658,6.903684535,1.737668988
0.373517,6.893566189,1.618571196
0.374378,6.872720193,1.503454696
0.375241,6.842239046,1.393799381
0.376106,6.8034517,1.290787503
0.376973,6.757842992,1.195262164
0.377842,6.706960046,1.10771332
0.378713,6.65232068,1.028290039
0.379586,6.595337864,0.956835595
0.380461,6.537256368,0.892941976
0.381338,6.47911324,0.836015457
0.382217,6.421716333,0.785346426
0.383098,6.365651655,0.740174451
0.383981,6.311300124,0.699744806
0.384866,6.258867064,0.663351523
0.385754,6.208422732,0.630365318
0.386643,6.159939527,0.600248192
0.387534,6.113325633,0.572556496
0.388427,6.068453258,0.546935418
0.389323,6.025183643,0.523107786
0.39022,5.983379565,0.500860848
0.39112,5.942917774,0.480032135
0.392021,5.90368966,0.460497004
0.392925,5.865606186,0.442157444
0.393831,5.828597984,0.424933339
0.394739,5.792606143,0.408756489
0.395649,5.757585726,0.393565533
0.396561,5.723503698,0.379302905
0.397475,5.690330427,0.365913421
0.398391,5.658043069,0.353342953
0.39931,5.62661864,0.341538406
0.40023,5.596037536,0.330447425
0.401153,5.566280069,0.320018792
0.402078,5.537325745,0.310202755
0.403004,5.509153717,0.300951336
0.403934,5.481742537,0.292218666
0.404865,5.455068862,0.283961333
0.405798,5.429108588,0.27613854
0.406733,5.403837401,0.268712233
0.407671,5.379230935,0.261647188
0.408611,5.355261759,0.25491119
0.409553,5.331907819,0.248474608
0.410497,5.309140057,0.242310918
0.411443,5.286936349,0.236395949
0.412392,5.265269154,0.230708322
0.413342,5.244116724,0.225228793
0.414295,5.223454545,0.219940469
0.41525,5.203261014,0.214828386
0.416207,5.18351458,0.209879453
0.417167,5.164194502,0.205082245
0.418129,5.14528088,0.200426826
0.419092,5.126756092,0.195904529
0.420059,5.108603247,0.191507859
0.421027,5.090804584,0.187230411
0.421998,5.073346233,0.183066548
0.42297,5.056213228,0.17901147
0.423945,5.03939207,0.175061003
0.424923,5.022870706,0.171211501
0.425902,5.006637659,0.167459792
0.426884,4.99068245,0.163803078
0.427868,4.974994639,0.160238903
0.428854,4.959564342,0.156765073
0.429843,4.944384049,0.153379546
0.430834,4.929444093,0.150080536
0.431827,4.914739342,0.14686626
0.432823,4.900260037,0.143735196
0.43382,4.88600213,0.140685738
0.43482,4.871958521,0.137716437
0.435823,4.85812306,0.134825867
0.436827,4.844491957,0.132012573
0.437834,4.831058849,0.129275191
0.438844,4.817818948,0.12661233
0.439855,4.80476871,0.124022574
0.440869,4.791903035,0.121504551
0.441886,4.779219007,0.119056829
0.442904,4.766712314,0.116678011
0.443925,4.754379038,0.11436668
0.444949,4.742216828,0.11212138
0.445974,4.73022141,0.109940691
0.447002,4.718390042,0.107823153
0.448033,4.706720285,0.105767291
0.449066,4.695208399,0.103771659
0.450101,4.683851833,0.101834779
0.451138,4.672648686,0.099955158
0.452178,4.661595621,0.098131335
0.453221,4.650690899,0.096361817
0.454266,4.639931108,0.094645149
0.455313,4.629314318,0.09297985
0.456362,4.61883896,0.09136444
0.457414,4.608501009,0.089797498
0.458469,4.598300094,0.088277538
0.459526,4.588233504,0.086803134
0.460585,4.578299167,0.085372862
0.461647,4.56849428,0.083985326
0.462711,4.558817909,0.08263911
0.463778,4.549266825,0.081332862
0.464847,4.539839985,0.080065206
0.465918,4.530536046,0.078834794
0.466992,4.521351562,0.077640337
0.468069,4.512285988,0.076480518
0.469148,4.503336348,0.075354083
0.47023,4.494502244,0.074259764
0.471313,4.485780429,0.073196361
0.4724,4.477169694,0.072162672
0.473489,4.468668298,0.071157525
0.47458,4.460273949,0.07017979
0.475675,4.451986227,0.069228331
0.476771,4.443801888,0.068302089
0.47787,4.435720419,0.067399989
0.478972,4.427739781,0.066521012
0.480076,4.419858035,0.065664163
0.481183,4.412074007,0.06482847
0.482292,4.40438478,0.064013016
0.483404,4.396790732,0.063216863
0.484518,4.389289203,0.062439152
0.485635,4.381878814,0.061679034
0.486754,4.374556869,0.060935709
0.487876,4.367323562,0.060208366
0.489001,4.360176956,0.059496255
0.490128,4.353114781,0.058798661
0.491258,4.346136518,0.058114873
0.492391,4.339239073,0.057444244
0.493526,4.332422952,0.056786109
0.494664,4.325686054,0.056139866
0.495804,4.319027139,0.05550493
0.496947,4.312443953,0.054880754
0.498092,4.305936218,0.054266798
0.499241,4.29950216,0.053662561
0.500391,4.29313974,0.053067577
0.501545,4.286848722,0.05248138
0.502701,4.280626963,0.051903552
0.50386,4.274473578,0.051333685
0.505022,4.268388298,0.050771386
0.506186,4.262368475,0.050216313
0.507353,4.256413485,0.049668124
0.508522,4.250522823,0.049126495
0.509694,4.244692922,0.048591159
0.510869,4.23892615,0.048061798
0.512047,4.233218805,0.047538187
0.513227,4.227570583,0.047020077
0.514411,4.221980925,0.046507241
0.515596,4.216448381,0.045999478
0.516785,4.210971921,0.045496601
0.517976,4.205549554,0.044998445
0.51917,4.200182385,0.044504829
0.520367,4.194867753,0.044015625
0.521567,4.189605252,0.043530695
0.522769,4.184394962,0.043049908
0.523974,4.179233957,0.042573176
0.525182,4.174123437,0.042100381
0.526393,4.1690611,0.041631449
0.527606,4.164046127,0.041166302
0.528822,4.159078913,0.04070486
0.530042,4.1541579,0.04024707
0.531263,4.14928277,0.039792874
0.532488,4.144451324,0.039342242
0.533716,4.139663991,0.038895123
0.534946,4.13492091,0.038451478
0.536179,4.130220102,0.038011293
0.537415,4.125561076,0.037574543
0.538654,4.12094358,0.037141208
0.539896,4.116366715,0.036711279
0.54114,4.111829787,0.036284749
0.542388,4.107332563,0.035861608
0.543638,4.102873716,0.035441861
0.544891,4.098453254,0.035025505
0.546147,4.094070681,0.034612542
0.547406,4.089725119,0.03420298
0.548668,4.085416234,0.033796826
0.549933,4.081143103,0.033394091
0.551201,4.076905994,0.032994779
0.552471,4.072703702,0.032598906
0.553745,4.06853606,0.032206483
0.555022,4.064402101,0.031817525
0.556301,4.060302563,0.031432035
0.557583,4.05623628,0.031050032
0.558869,4.052202454,0.030671532
0.560157,4.04820167,0.030296539
0.561448,4.044231952,0.029925078
0.562743,4.040293769,0.029557153
0.56404,4.036387124,0.029192774
0.56534,4.032511855,0.028831949
0.566643,4.028666104,0.028474699
0.56795,4.024851157,0.028121021
0.569259,4.02106585,0.027770929
0.570571,4.017309157,0.027424435
0.571887,4.01358226,0.027081535
0.573205,4.009883957,0.026742239
0.574526,4.006213314,0.026406557
0.575851,4.002571279,0.026074481
0.577178,3.998957075,0.025746019
0.578509,3.9953697,0.025421173
0.579842,3.991810437,0.025099934
0.581179,3.988277724,0.024782308
0.582519,3.984771335,0.024468292
0.583862,3.981291798,0.024157876
0.585207,3.977837087,0.023851067
0.586557,3.97440924,0.023547843
0.587909,3.971006301,0.023248207
0.589264,3.967628734,0.022952147
0.590622,3.964275902,0.022659655
0.591984,3.960948346,0.022370715
0.593349,3.957645174,0.022085319
0.594716,3.954365905,0.021803457
0.596087,3.951111043,0.021525109
0.597461,3.947879413,0.021250266
0.598839,3.944671672,0.020978908
0.600219,3.941487921,0.020711017
0.601603,3.938325856,0.020446586
0.60299,3.935187931,0.020185582
0.60438,3.932071971,0.019927997
0.605773,3.928978837,0.019673805
0.607169,3.925908097,0.019422988
0.608569,3.922859433,0.019175524
0.609972,3.919832556,0.018931393
0.611378,3.916826974,0.018690573
0.612787,3.913842964,0.018453039
0.6142,3.910880603,0.018218766
0.615616,3.907939198,0.017987733
0.617035,3.905018712,0.017759914
0.618458,3.902118571,0.017535286
0.619883,3.899239577,0.01731382
0.621312,3.896380512,0.017095495
0.622744,3.893541837,0.016880281
0.62418,3.890723677,0.016668152
0.625619,3.887924692,0.016459085
0.627061,3.885146086,0.016253048
0.628507,3.882386087,0.016050021
0.629956,3.879645765,0.015849972
0.631408,3.876924867,0.015652872
0.632863,3.874223385,0.015458695
0.634322,3.871539795,0.015267417
0.635784,3.868875275,0.015079007
0.63725,3.866229566,0.014893436
0.638719,3.863602354,0.014710677
0.640191,3.860993336,0.014530703
0.641667,3.858401874,0.014353487
0.643146,3.855828905,0.014178999
0.644629,3.853273441,0.014007212
0.646115,3.850736017,0.013838097
0.647605,3.848215354,0.013671629
0.649097,3.845712762,0.013507777
0.650594,3.843227652,0.013346513
0.652094,3.840759023,0.013187813
0.653597,3.838307668,0.013031646
0.655103,3.835872716,0.012877987
0.656614,3.833454647,0.012726808
0.658127,3.831053687,0.012578079
0.659644,3.828668987,0.012431776
0.661165,3.826300133,0.012287873
0.662689,3.823947906,0.01214634
0.664217,3.82161158,0.012007153
0.665748,3.819291689,0.011870282
0.667283,3.816986599,0.011735707
0.668821,3.814697556,0.011603396
0.670363,3.812424117,0.011473326
0.671908,3.81016681,0.011345467
0.673457,3.807923825,0.011219799
0.675009,3.80569664,0.011096293
0.676566,3.803484145,0.010974924
0.678125,3.801287092,0.010855667
0.679688,3.799104259,0.010738498
0.681255,3.796936805,0.010623389
0.682826,3.794783784,0.010510318
0.6844,3.79264519,0.010399259
0.685978,3.790521502,0.010290187
0.687559,3.788411665,0.010183079
0.689144,3.786316468,0.010077908
0.690732,3.784235354,0.009974652
0.692325,3.782167786,0.009873286
0.693921,3.780114394,0.009773786
0.69552,3.77807531,0.009676125
0.697124,3.776049394,0.009580283
0.698731,3.774037486,0.009486234
0.700342,3.772038774,0.009393954
0.701956,3.770053682,0.009303418
0.703574,3.76808161,0.009214603
0.705196,3.766123607,0.009127482
0.706822,3.764177972,0.009042035
0.708451,3.762245827,0.008958234
0.710084,3.760326883,0.008876055
0.711721,3.758420528,0.008795474
0.713362,3.756527069,0.008716465
0.715006,3.754646078,0.008639004
0.716655,3.752778228,0.008563064
0.718307,3.750922984,0.00848862
0.719963,3.749079739,0.008415646
0.721622,3.747249665,0.008344114
0.723286,3.745431165,0.008274001
0.724953,3.743625442,0.008205275
0.726624,3.741831516,0.008137912
0.728299,3.740050181,0.008071881
0.729978,3.738280195,0.008007156
0.731661,3.736522861,0.007943705
0.733348,3.734777485,0.007881499
0.735038,3.733043213,0.00782051
0.736733,3.73132159,0.007760702
0.738431,3.729611141,0.007702046
0.740133,3.727912127,0.00764451
0.741839,3.726224882,0.007588058
0.743549,3.72454884,0.007532657
0.745264,3.722884933,0.007478271
0.746982,3.721232,0.007424864
0.748704,3.719590072,0.007372399
0.750429,3.717960149,0.007320836
0.752159,3.716340232,0.007270139
0.753893,3.714732334,0.007220264
0.755631,3.713135006,0.007171171
0.757373,3.71154867,0.007122819
0.759119,3.70997341,0.007075161
0.760869,3.708408892,0.007028153
0.762623,3.706855342,0.00698175
0.764381,3.705312589,0.006935903
0.766143,3.703780099,0.006890565
0.767909,3.702258366,0.006845685
0.769679,3.70074685,0.006801213
0.771454,3.6992461,0.006757096
0.773232,3.697755653,0.006713281
0.775015,3.696274733,0.006669715
0.776801,3.694804951,0.00662634
0.778592,3.693345235,0.006583102
0.780387,3.691895358,0.006539943
0.782186,3.690455947,0.006496805
0.783989,3.689025834,0.006453632
0.785796,3.687605974,0.006410362
0.787608,3.686195402,0.006366937
0.789423,3.684794682,0.006323298
0.791243,3.683403603,0.006279384
0.793067,3.682022123,0.006235136
0.794895,3.680649739,0.006190496
0.796728,3.679286821,0.006145405
0.798564,3.677933247,0.006099805
0.800405,3.676589073,0.006053638
0.80225,3.675253648,0.006006851
0.8041,3.673926305,0.00595939
0.805953,3.672608726,0.005911201
0.807811,3.671299441,0.005862236
0.809673,3.669998652,0.005812447
0.81154,3.668706571,0.005761789
0.813411,3.66742258,0.005710221
0.815286,3.666146542,0.005657704
0.817165,3.664879085,0.005604202
0.819049,3.663619417,0.005549685
0.820937,3.662367543,0.005494127
0.82283,3.661123092,0.005437504
0.824726,3.65988603,0.005379799
0.826628,3.658657386,0.005320996
0.828533,3.657435047,0.00526109
0.830443,3.656220229,0.005200075
0.832357,3.655011945,0.005137955
0.834276,3.653810946,0.005074734
0.836199,3.652617014,0.005010425
0.838127,3.651429218,0.004945047
0.840059,3.650248184,0.004878621
0.841996,3.649073119,0.004811175
0.843937,3.64790463,0.004742742
0.845882,3.646742293,0.004673359
0.847832,3.645585614,0.004603069
0.849787,3.644435069,0.004531918
0.851746,3.643290354,0.004459956
0.853709,3.642150838,0.004387238
0.855677,3.641017343,0.004313822
0.85765,3.639888986,0.00423977
0.859627,3.638765982,0.004165144
0.861608,3.637648271,0.004090012
0.863595,3.636536522,0.004014441
0.865585,3.635428966,0.003938502
0.867581,3.634326702,0.003862265
0.869581,3.633229435,0.003785803
0.871585,3.632137095,0.003709187
0.873594,3.63104974,0.003632491
0.875608,3.629966547,0.003555787
0.877627,3.628888994,0.003479145
0.87965,3.627815647,0.003402637
0.881678,3.626746785,0.003326332
0.88371,3.625682924,0.003250297
0.885747,3.624623414,0.003174598
0.887789,3.623568988,0.003099298
0.889836,3.622518604,0.003024461
0.891887,3.62147308,0.002950144
0.893943,3.620431835,0.002876404
0.896004,3.619395589,0.002803295
0.898069,3.618363172,0.00273087
0.90014,3.617335853,0.002659175
0.902215,3.616313106,0.002588256
0.904294,3.615294477,0.002518157
0.906379,3.61428025,0.002448918
0.908469,3.613271149,0.002380573
0.910563,3.612265859,0.002313159
0.912662,3.61126552,0.002246706
0.914766,3.610270068,0.002181243
0.916874,3.609278062,0.002116796
0.918988,3.608291587,0.002053388
0.921107,3.607309054,0.001991039
0.92323,3.606331627,0.001929768
0.925358,3.605358136,0.001869592
0.927491,3.604389576,0.001810522
0.929629,3.603425961,0.001752572
0.931772,3.602466095,0.00169575
0.93392,3.601511452,0.001640063
0.936073,3.600560996,0.001585519
0.938231,3.599615269,0.001532119
0.940394,3.598674387,0.001479867
0.942562,3.597738101,0.001428763
0.944735,3.596805653,0.001378806
0.946913,3.595878599,0.001329994
0.949095,3.594955808,0.001282323
0.951283,3.59403794,0.001235787
0.953476,3.593124487,0.001190382
0.955674,3.592215929,0.0011461
0.957877,3.59131184,0.001102932
0.960085,3.590412235,0.00106087
0.962299,3.58951733,0.001019904
0.964517,3.588627209,0.000980023
0.96674,3.587741413,0.000941216
0.968969,3.586860545,0.00090347
0.971203,3.58598398,0.000866774
0.973442,3.585112501,0.000831113
0.975686,3.58424496,0.000796474
0.977935,3.583382193,0.000762843
0.980189,3.582524263,0.000730206
0.982449,3.581670916,0.000698548
0.984713,3.580822101,0.000667853
0.986983,3.579977835,0.000638106
0.989259,3.579137896,0.000609292
0.991539,3.578302754,0.000581395
0.993825,3.577471853,0.000554399
0.996116,3.576645707,0.000528288
0.998412,3.575823912,0.000503047
1.00071,3.575006846,0.000478659
1.00302,3.574194155,0.000455109
1.00533,3.573385844,0.00043238
1.00765,3.572581923,0.000410457
1.00997,3.571782942,0.000389323
1.0123,3.570988042,0.000368964
1.01464,3.570197494,0.000349363
1.01697,3.56941118,0.000330505
1.01932,3.56862962,0.000312376
1.02167,3.567852004,0.000294959
1.02402,3.56707889,0.000278239
1.02638,3.56630984,0.000262204
1.02875,3.565545671,0.000246836
1.03112,3.56478554,0.000232124
1.0335,3.564029581,0.000218051
1.03588,3.563278253,0.000204606
1.03827,3.562530799,0.000191773
1.04066,3.561787586,0.00017954
1.04306,3.561048554,0.000167894
1.04547,3.560313464,0.000156821
1.04788,3.559582898,0.00014631
1.05029,3.558856505,0.000136348
1.05271,3.558134076,0.000126923
1.05514,3.557415849,0.000118023
1.05757,3.55670157,0.000109637
1.06001,3.555991418,0.000101754
1.06245,3.555285587,9.44E-05
1.0649,3.554583671,8.75E-05
1.06736,3.553885544,8.10E-05
1.06982,3.553191986,7.50E-05
1.07228,3.552502001,6.95E-05
1.07476,3.551816287,6.44E-05
1.07723,3.551134187,5.97E-05
1.07972,3.550456137,5.55E-05
1.08221,3.54978221,5.17E-05
1.0847,3.549111934,4.82E-05
1.0872,3.548446097,4.51E-05
1.08971,3.547784073,4.23E-05
1.09222,3.547126135,3.99E-05
1.09474,3.546471864,3.75E-05
1.09726,3.545822144,3.52E-05
1.09979,3.545175473,3.30E-05
1.10233,3.544532894,3.10E-05
1.10487,3.543893961,2.90E-05
1.10741,3.543258716,2.71E-05
1.10997,3.542627133,2.52E-05
1.11253,3.541999283,2.35E-05
1.11509,3.54137438,2.18E-05
1.11766,3.540753478,2.03E-05
1.12024,3.540136465,1.88E-05
1.12282,3.539522607,1.74E-05
1.12541,3.538911915,1.60E-05
1.128,3.538304856,1.47E-05
1.1306,3.537701337,1.35E-05
1.13321,3.53710125,1.23E-05
1.13582,3.536504291,1.12E-05
1.13844,3.5359107,1.02E-05
1.14106,3.535320402,9.21E-06
1.14369,3.53473317,8.29E-06
1.14633,3.534149591,7.43E-06
1.14897,3.533568891,6.62E-06
1.15162,3.532991587,5.86E-06
1.15428,3.532417189,5.17E-06
1.15694,3.531846481,4.52E-06
1.1596,3.531278155,3.92E-06
1.16228,3.530713671,3.38E-06
1.16496,3.53015191,2.88E-06
1.16764,3.529593327,2.43E-06
1.17033,3.529037927,2.02E-06
1.17303,3.528485136,1.65E-06
1.17574,3.527936043,1.33E-06
1.17845,3.52738931,1.05E-06
1.18116,3.526845813,8.06E-07
1.18389,3.526305487,6.03E-07
1.18662,3.525767814,4.39E-07
1.18935,3.52523325,3.13E-07
1.19209,3.524700963,2.24E-07
1.19484,3.524172499,1.72E-07
1.19759,3.523646609,1.45E-07
1.20036,3.52312302,1.25E-07
1.20312,3.522602907,1.12E-07
1.2059,3.522085624,1.05E-07
1.20868,3.521570816,1.00E-07
1.21146,3.521058841,9.55E-08
1.21425,3.520549701,9.11E-08
1.21705,3.520043171,8.69E-08
1.21986,3.519539467,8.29E-08
1.22267,3.519038384,7.91E-08
1.22549,3.51854032,7.55E-08
1.22832,3.518044478,7.21E-08
1.23115,3.517551591,6.88E-08
1.23398,3.517061359,6.57E-08
1.23683,3.516573588,6.27E-08
1.23968,3.516088196,5.99E-08
1.24254,3.515605788,5.72E-08
1.2454,3.515125367,5.47E-08
1.24827,3.514647897,5.22E-08
1.25115,3.514173011,4.99E-08
1.25404,3.51370061,4.77E-08
1.25693,3.513230384,4.56E-08
1.25982,3.512762992,4.36E-08
1.26273,3.512297644,4.17E-08
1.26564,3.511835314,3.99E-08
1.26856,3.511375098,3.82E-08
1.27148,3.510917034,3.65E-08
1.27441,3.510461958,3.49E-08
